3c44df3672100a011a334b67eea24366,188389.0
95916c037b5f8e8e313cb7538ba32418,1109.0
d39c488df6a7bb20a34ec3784f40e34e,1103.0
2026ffc23400f49aa943d73fafa9421a,1101.0
6a6210dd05615ce0487f8398f8b5b64f,1090.0
c162a4f3943238810eba8a25f0563cca,1086.0
7c82a2ef7685c5c6dc3080f56033cee9,1071.0
6c304aec5769b06383658008c1e6a94a,1055.0
e7e74960c5ee1984f2e60f99081a368b,1041.0
a2b5fef16d77078a532c21e5a2bd04df,1029.0
bc8142710ca7146a9af2ab7a98f66f9f,1028.0
0ef58493de2446d30f621a15e32391a9,1020.0
ec34114e8cb6129ceb4877aa1d5d5328,1000.0
3252bb4a4ac0da872f6911351e2d2e01,1000.0
a7a3f9220751b1a869960866de72b163,999.0
8f2209f3cdc31a1fe929de6fb12bd504,994.0
125e63c222e46c2e81a3f980e3811672,991.0
b15b7ccc7358a899f3cfd49f7aca02be,987.0
9671c239fcfeab71701e4494b0146945,986.0
4c731267e801c2afe253b5cbb58bdd24,985.0
cb6a6ba5deb6769c3bc9371f6f733b48,983.0
87678e445fb914601a2c1da891283d59,981.0
e44cbe57822df23ba83c1f3dbc8a6c2e,976.0
41116b829b26459420a90f8693c14c93,971.0
d2e5367e7685c04874eece7af5be14f2,967.0
e82479c2579596c69f6ae737be09c1c8,964.0
a0439899e8bc703f42be5839140329b5,952.0
7d1f7964dc4303b9c76699fd993f08df,952.0
e6de2558b4e8d77d9c85ace81db7f066,949.0
e28fe8973b51adabcd42dedee94d7406,945.0
03609c60f6c72ae4fbdcd02b9f543b4f,944.0
146a9bd7f1b84b8c9cb99950ff952225,940.0
d4bbbd8b10867592fdeaa40f323bc676,936.0
10c0135e87eda72629b642c79e2dc708,928.0
e5a43b018c81cedd19e9a5354d32d469,921.0
9b001dab73b26ab7464f48b93bdce37f,920.0
dbc8abe8ea7e772cb0dd5e66206221d2,907.0
d11df41785a7d6dfac2b846ee794625f,902.0
ea6ab07d7c6aa4528c073aadad1d2366,891.0
b27ab54a082070418f5a0935831897fa,885.0
3127ee60e597c391013d1a4d82a8d0b8,876.0
884f37127445efc3349d5211b2c93973,876.0
35e9bbefccc156bef074c770b4513524,874.0
b75c72da64f03c3fce23461bbb053de0,874.0
b442f69ae5093fc1595f2a2a709926f5,867.0
a4ab861272964cf15544146eb71d62b3,863.0
08b3c8c468a32b78a9a0254dfd17208a,854.0
64d829469f236b544c636a305708a3ab,853.0
dd61432351c02829e513235f253f8cb0,852.0
dcd5766cdc33a334b145d6a979a787d5,850.0
f621b5be6994ef8c525e6a0aaaa4b41e,839.0
72b6c38731ecc2f945abe2d376932476,839.0
1780b4a7df2ecdce3243c3fcb9f5475a,837.0
94225777aa9474a8d15f464bd9bac8a1,835.0
66f82ee3ccf09e04f5377114a6f02acd,832.0
c6622e664d267eff5fda9b16f5c5ecfa,831.0
d6fbffb5c113bd7ef2558f72ae54574c,830.0
d2d78bc0724226453115940a76e4f233,829.0
28ffd33d944554208496002eab18e14d,829.0
1ec8370df1571c77d3efc9503c38bba2,828.0
fdbed06b4047239dc666a6e080f196d7,827.0
2f88ca070ce36b7eca1fd81de731a46e,822.0
c9aa124265a8adceac6ac25137578db3,812.0
734361d826a501c99364fb96308f188d,804.0
3eaea6032cd88394cba0e99c2836e64e,803.0
577166cf213a064e1c13a4749008ad92,802.0
2d1444ed53e0d34330e0c454af8ec08f,798.0
5e4a8e62ea25d3a125486e9f4662e038,791.0
71555d7f9776adf40ea605b8e505c8b6,786.0
79f37044e9f1e14627525e9b11d8cd02,785.0
5803aa6fda8256920b56d0ef20ef986b,783.0
ce18c4dd60566e158d54f6725c2cf85e,777.0
1018db31557716299bcd154e458a15e4,770.0
a775cdce3c1484b9ba6a37c2c68157fa,768.0
1854aa919efc374d7bdb14d67c237825,764.0
05cf54de00c6e27cdfa865773732bf6b,763.0
51a5865ab7628d3cf3dad7b9f59c3da2,761.0
8e847cbffd00de897c48805ea32f634f,756.0
f0c4126a55788ac26d74e33d20b21059,754.0
27527fb1c9efc31e22ac398663eb02d0,751.0
4ded04a70bd14fff1aac7c5003dd1d96,746.0
209e7f307b1f35e071aa1ee9490d6a87,743.0
830932289444e28d4ab0ac9cdabfe977,742.0
f186cb2452353f4336021cfb0cb83a92,737.0
ea334e96bcf93ec7a7cce23f0e812c3c,734.0
03e2c89aaaafed3a7255cf3eddc568ce,733.0
20fe7177f95e2ade3648932129ecce2a,733.0
f35c9efcf990837bbd2a454c15a6f99f,728.0
49869fc38c95286e1ca0512e49eb0728,712.0
50422b20c4868c0f3260da36fe4ad42d,711.0
fed01827e216cfdda0c6712324d974c6,710.0
9b81dbbce8ed249f41cb43a8a46649cd,708.0
44e16ce4a63e4acb5376b935727dc912,704.0
e51a1680a11b4b7e7b986856d41696f4,702.0
921ab48d452640b59b31e506661cf613,700.0
51a1194f1fab93b7036045fc35429aee,699.0
b9a57770a3bcf07bd9b2083ab77f0e25,698.0
3d92118281c6ee2b33587074bf6f46bf,697.0
0b1d4a77a57e1747219b951bb5e147a0,694.0
a1eafa2f5f7a94be6756b380b821b749,687.0
3de0414f4c8eb7fde19aec43e71687ce,685.0
b19b8b5a0459d93fa3d6588a11a2f3c1,685.0
1c4a9301000446590fde1c3f14014f21,683.0
8c7ce6fc8d029a94ff6b9a8aace6129f,669.0
21e15e6c86cabe4ffda049e9c3220988,667.0
2a121e99aaef8bbddb61ff50214809ba,667.0
890599074780177f1768a9d112d6cd90,666.0
0e25949e9c8d66c4a859bda8cc43c676,661.0
2e5a4150ba4816db2fa3e7895ec9a83f,661.0
c1c65fe3ca15a6147ca0054c51bc4b5f,661.0
baf9a9364f16ec530086897aae13d42a,660.0
ad5f123d3d9c3badc90182f3626439eb,657.0
399a674c7c7d2ec6a8f69d4da3128e8a,656.0
237d6ee1fbf1020abd88b10e4da093b1,656.0
4768b506b3e96ec7b8518a8f003e7bc4,647.0
86d155734020030ec30e44ef02a2366b,640.0
0161b773604d0c50ea5ad519645faafe,637.0
e3ccc3b235e9bb782ead7c2a54edaa46,637.0
141c4f64481506a9fbe74e5d21b44a5d,636.0
42cbd4a3539bd905792a04511582905e,631.0
2842908f99c571b942c7d24438269a7a,630.0
84b6333f58c9f939d157b83228ae745f,630.0
f7e4e2e7168bd31475b23ec811a9e0c6,630.0
c94a7d9b0a55201069634dc64e78334c,629.0
87f4d568e689190b536a7b91e4709c34,628.0
61fc9922da1f077b6381b6af2fcb04c2,624.0
732455b9af6b1c8c88e68ed0a43c4ceb,619.0
537d7b0ce0cdb073be59e5bb120b2313,617.0
e68329085db5f36284fdc79f69a535ce,613.0
5cefbf4b1a989e13100e137a0c06e91d,612.0
40132ee277b9f6ddc656b0fcee42c85b,611.0
cbfb60b3af1af11f793647df58656cbc,608.0
eb547d58fdc35b41655adaf3289315ef,608.0
eda4e9478034a7343f7bd042acc2be9b,607.0
26344ac97bd15f707c049af737cfc496,606.0
2f6bd24dea1ebd323b67c345b3799211,604.0
32a00b9cd4cc2b02880529fcaac3f229,600.0
6393b8e067ebc4229e17279e4f28054e,591.0
04e4f7642a9a2d408f1e0698e9a53fca,589.0
19e75e0c029d85d66afac84ecfe00b64,589.0
be80912e2fee0d120aef1d6e5e9af07f,587.0
6d4879d73a5425cf4938ee3487e1a0d9,587.0
d47ed56808100bd5d612df7f1b1ce0f2,586.0
47a9f85fa68f0d472bf0b8e78318d599,586.0
ce76f4f3f162907336186832c371b532,584.0
113ff20ecca13af5d0422cdd9dc8aeb8,583.0
2a1a1ce8f34ef7058b5538d95634fff6,582.0
e592ed9cb5b8c08510ef24d01926cdd9,577.0
a2781771aebf46bd80e204dabe02e613,573.0
16f8b41aacd3596290d220e25fedccaa,573.0
ec8fb3c9bd615640c5cfeca26398404f,572.0
4fe1518160ca42239b2ac95ec0323253,568.0
ed30f325ef95a384b064e963338e7eea,568.0
94089989a350edc08bf4fc8c90c9dd57,563.0
0681958bd1759cc8bb52c564248d208a,562.0
eabab2b496c88d0cc09c46ff871b8139,561.0
1eb1109d731973bb3cd0ecc02b123722,560.0
38ad4efab631d0895fc0996e28d7448a,558.0
07c7a7ab91b4f40573cf20bae45abaf3,553.0
898c764b5e31f37ee0fce012a32196e0,550.0
ee0858e46b7c868eb19abedef88e4267,547.0
101caa0a4a6ff872f8941afbae3daad1,547.0
1ebd2ebe81ae5ef53a70b475e13284e9,546.0
0d64651b5c82f65cdb9fbe57c5e7f70c,545.0
92b9c9549caee14cab9b79322bc14d5b,540.0
4f3130c527d603c02bcefa11a102d0cc,540.0
4f4b70f2d0d1ee4e7089f4265ee09ae6,540.0
d16d42ecf5a97b02c8103c3ca6d0bb00,540.0
6a420b32a3c0d45b8dd04bc818eb147f,535.0
ad9c7aa18cf2012cba78594a5e3eb3ee,534.0
ee6ff7c2d227fab1d4526c4405306b46,532.0
d37f96b7c285cce6d42868f4ebb6a502,532.0
7354051c9d984e7b91603906aa2bf8e8,526.0
0860afc6336719bb1281f43f181ee5dd,526.0
341b92efc6d6ab4ba725d8192095c921,524.0
7fa754456d9b24dcae014ab221ff8b4e,522.0
27a65719a06ee27a18b8a682aaee611c,520.0
ba79cc80279a19addad46e1330246769,519.0
df8fd2ab22f940444d25de5ce1046146,515.0
60c4ac791b4cade702453c47feea527e,515.0
3467769a138fcd09bc8facdfcdebcad2,514.0
fb584619e3778fd5595eb61e33993985,512.0
ba0a46752f918ad29d001922c39dbf18,511.0
bbdc6cc704fb1a46ea7f7b55a2ff5211,509.0
69d96eb9236de640b9326c49cb4f8cce,506.0
f93ea5f632364688b346cf486b8d8ff2,504.0
0ceea5e52cad97a12c3a98d094754cd1,501.0
814b0854ea9332f5853b957ce106b413,501.0
900d63f1882a8f8519a3014fe353b540,501.0
21c4d51f8490c222d6f8dfda9b0179e0,500.0
858f32522736cf1c3a3c4626395725b2,499.0
2f925ec12e5c75370f140895eb77e5a8,498.0
8bd9ce036d20b489c048b65b5dda39a8,496.0
3017b131d99a3ccd2da30dd4dffd68d3,491.0
51c63b684e6033c1e9d64bb4c8f80459,489.0
9ce5e776ec07acb56d9097811e8104a0,484.0
10c00d2093c6e36a8676b3d9971afaaa,479.0
b9163b813f99f5acc1faca828ad95e04,479.0
0f7c781525f945998233168c0886de45,476.0
6dcbf61c00d7a0f77f5821004d274baf,469.0
8d70ac75a0cc5ba04caf77f2424f9c6b,468.0
c83092df310fb2c33b320c63c70d79ad,468.0
b501fc487391c91c043ebd59d9fedd07,467.0
33902c26956acf7efa69413cfea6326e,466.0
10cd502b01abafc87e2ecbad86389286,465.0
59597cd430deea6d8e0908dcd6db7e50,463.0
cdbc46877f9e75dca733e4383a5eef07,460.0
91b40b6304f04e219f4b077ebd53fbf3,459.0
9ff7d62b4b349dd3d109b72afb54c809,458.0
45f10de79e63b0149d86d519244338fd,456.0
78070e7d0cf1f5ab5af72e02307cb464,456.0
fd22f09657498d9df835a59b43ce0e7b,455.0
6e0796545790fce53b52fbf350725b4e,454.0
c1b46eb481b6b398621634e0d876f815,449.0
b91ed4d06bc09c53d56b793031b3ff71,449.0
cef45b97ab32b9245e3aba8bd42f8d09,449.0
be57201608bf3e894a0c1fe05306302e,442.0
b34b4500805498945473f59d6316afe1,441.0
c29f9b55d40cec053f1093620bd4a071,440.0
0c85545e7fc2ed3e0bdda57c7c798d38,436.0
279e91612f818b24a235b08c9edc4519,435.0
bc6f987af8d48e77fd83646a0ea888bf,435.0
cb8699d71f4638540b0bd71617534953,435.0
ddb3b8aade6a6dfeb5f94e6bd3724b22,433.0
fd671ef3b75b1229a228a37112911924,432.0
7d1da705413e1c5f90cba4b65558050e,430.0
15fe9bf19102d360c8ad1aba2f8d1304,429.0
023273e3bc448d11bf4240e301451540,428.0
0f0c741eeebdb89289460115e9430f1a,427.0
d05d93778691fd6a711f8345037e99e4,425.0
eb11d1a3e3b9fd2b0ce5a991b52e12c6,424.0
d523fc258c769a7df044181e6a69b7e1,423.0
8f895d782cc11c6275418215a92b24c0,422.0
393e722a6355b7ed85602d00252b4622,422.0
644e1a4aa7aaf9d51fdf16cda7bb80da,422.0
ca69dee0c968ecd0c51d5cd4a94cca68,422.0
695f94e85adb8cc6b7753625c7f7b483,421.0
f424b704d3a6dc9d8a23305980e15396,421.0
46804becde74844bceb7dfc61e378d89,421.0
48a04a6a12e8dac5c600a5aeb925cd58,421.0
2e0ed649d5932a7e4ea74a8515fc0621,421.0
595510b25712675d791d9a42b982a503,419.0
0cde6541cb1f3bfd50d33342bf625e27,418.0
6d6623e5e4b3a1bd156ae0765124453a,418.0
042b488f75e98f721c3976b092889a65,418.0
96399ce5c40536152dd9f9d076803879,417.0
e8627f876ad32c5061d18820c7ac4c7b,416.0
b08f2888b34549559b1c9362157ece83,415.0
14378f7b8b510f7ed44ff5cfbe66f59b,412.0
2a6c5bddf9386d84f9ecf31c2fb7951f,409.0
9ab88b5646dd589d1f258e55e8ce2757,407.0
c91d3a72f1fe41ff52b55b53e2c094cd,405.0
aac13f35efbc6fc789a221ae4b39b813,400.0
d79d6c82b6946bf90792c1249e038e31,399.0
d78b0f29dc8ebdc132bf4e28e7fbab11,397.0
9d852834973561304eb9e56a6e077786,397.0
c45652c903bde6134546e08d1938a146,397.0
b887d77840088db9cfe87d9c8b52e617,397.0
fd27d3e045b9ba47133ddc92fc6cf379,395.0
d96a3b4b5e8c21b56ed361067239d8aa,395.0
10e53d63fdbf6390c287ad4d8e1ad6ea,395.0
dfc9c17a172899fc560fe50f413fefa7,394.0
1355fe25067880b3c8894a4fbdcb825e,392.0
6d7f219ea858d43cd55a45948ab4fb04,392.0
54573a4dfdf551169a39bfb647b09716,391.0
33e4e5049c01156d95ce1470095d1649,386.0
9c95856927d1cd74b754f5b9bad13d42,385.0
6aca9ad141fccc3c9f20de61758dbf58,384.0
04195686f2b70585790ec75320de0d6f,384.0
07e7ec8cf9f2147b639a23a11d3e0930,382.0
1db5c1a79de34bb2eb7ebd1486d2326f,380.0
b00ceea15d7a3a76e5014173716d6679,377.0
ba00f32a852060e870a8d87f9b5635f7,376.0
e7921ac9f3c3c4bf2aaeb413faffdf7f,374.0
cec1f4af28b94c36296581da8e468254,371.0
5eb419cbdf598532ca1442cbb7dc8ffe,370.0
4a140c84cab73d6175858f07a8c32643,368.0
9c812f19efa7efde77160cd413423803,368.0
8d77d287d8c571e7ec32cdced2894d3b,367.0
d52475159d8e1880084819e0f5ba89b3,367.0
bc684ae0de75c7456b748ec45df754d0,365.0
ef9a6bbbb4de56e0b8cb7e0c4c532897,361.0
